time_s,time_us,time_steady,deg,vdda,vbat,seq,srcSystem,srcComponent,time_gregorian
315968771,708000,3975973,-23.310972213745117,3.3140451908111572,0.0,128,12,0,1980-01-06T04:06:11
315968772,928000,3976974,-23.411468505859375,3.3143134117126465,0.0,129,12,0,1980-01-06T04:06:12
315968773,917000,3977977,-23.483007431030273,3.3122358322143555,0.0,130,12,0,1980-01-06T04:06:13
315968774,904000,3978977,-23.641357421875,3.3607122898101807,0.0,131,12,0,1980-01-06T04:06:14
315968775,893000,3979980,-23.539016723632812,3.312771797180176,0.0,132,12,0,1980-01-06T04:06:15
315968776,880000,3980980,-23.603147506713867,3.355067729949951,0.0,133,12,0,1980-01-06T04:06:16
315968777,870000,3981983,-23.64351463317871,3.326901435852051,0.0,134,12,0,1980-01-06T04:06:17
315968778,857000,3982984,-23.641698837280273,3.3045289516448975,0.0,135,12,0,1980-01-06T04:06:18
315968779,846000,3983987,-23.76374053955078,3.307687759399414,0.0,136,12,0,1980-01-06T04:06:19
315968780,834000,3984987,-23.829147338867188,3.3068861961364746,0.0,137,12,0,1980-01-06T04:06:20
315968781,824000,3985990,-23.807287216186523,3.3208086490631104,0.0,138,12,0,1980-01-06T04:06:21
315968782,811000,3986990,-24.050094604492188,3.306441307067871,0.0,139,12,0,1980-01-06T04:06:22
315968783,801000,3987993,-23.936569213867188,3.31852126121521,0.0,140,12,0,1980-01-06T04:06:23
315968784,789000,3988993,-23.813703536987305,3.319059133529663,0.0,141,12,0,1980-01-06T04:06:24
315968785,779000,3989996,-24.1301212310791,3.3049068450927734,0.0,142,12,0,1980-01-06T04:06:25
315968786,767000,3990996,-24.203533172607422,3.304973602294922,0.0,143,12,0,1980-01-06T04:06:26
315968787,758000,3991999,-24.2487850189209,3.3204495906829834,0.0,144,12,0,1980-01-06T04:06:27
315968788,746000,3993000,-24.313283920288086,3.319305658340454,0.0,145,12,0,1980-01-06T04:06:28
315968789,736000,3994002,-24.259174346923828,3.3134865760803223,0.0,146,12,0,1980-01-06T04:06:29
315968790,789000,3995068,-24.44474983215332,3.329899787902832,0.0,147,12,0,1980-01-06T04:06:30
315968791,779000,3996070,-24.24986457824707,3.3120346069335938,0.0,148,12,0,1980-01-06T04:06:31
315968792,768000,3997071,-24.30116081237793,3.3111424446105957,0.0,149,12,0,1980-01-06T04:06:32
315968793,985000,3998074,-24.3107852935791,3.3276453018188477,0.0,150,12,0,1980-01-06T04:06:33
315968794,973000,3999075,-24.400436401367188,3.3194403648376465,0.0,151,12,0,1980-01-06T04:06:34
315968795,964000,4000078,-24.397314071655273,3.328366279602051,0.0,152,12,0,1980-01-06T04:06:35
315968796,953000,4001079,-24.245662689208984,3.3431756496429443,0.0,153,12,0,1980-01-06T04:06:36
315968797,944000,4002082,-24.217897415161133,3.3124592304229736,0.0,154,12,0,1980-01-06T04:06:37
315968798,933000,4003083,-24.388795852661133,3.312995195388794,0.0,155,12,0,1980-01-06T04:06:38
315968799,924000,4004086,-24.44520378112793,3.3121464252471924,0.0,156,12,0,1980-01-06T04:06:39
315968800,912000,4005086,-24.29962921142578,3.318073272705078,0.0,157,12,0,1980-01-06T04:06:40
315968801,903000,4006089,-24.302751541137695,3.3108298778533936,0.0,158,12,0,1980-01-06T04:06:41
315968802,892000,4007089,-24.425559997558594,3.333627462387085,0.0,159,12,0,1980-01-06T04:06:42
315968803,882000,4008092,-24.370059967041016,3.31937313079834,0.0,160,12,0,1980-01-06T04:06:43
315968804,871000,4009093,-24.71756362915039,3.307131052017212,0.0,161,12,0,1980-01-06T04:06:44
315968805,862000,4010096,-24.81521987915039,3.30592942237854,0.0,162,12,0,1980-01-06T04:06:45
315968806,852000,4011097,-24.793275833129883,3.3204946517944336,0.0,163,12,0,1980-01-06T04:06:46
315968808,110000,4012099,-24.711828231811523,3.318118095397949,0.0,164,12,0,1980-01-06T04:06:48
315968809,99000,4013100,-24.804489135742188,3.3121464252471924,0.0,165,12,0,1980-01-06T04:06:49
315968810,91000,4014103,-24.864416122436523,3.330260992050171,0.0,166,12,0,1980-01-06T04:06:50
315968811,80000,4015103,-24.927892684936523,3.3141121864318848,0.0,167,12,0,1980-01-06T04:06:51
315968812,72000,4016106,-25.023279190063477,3.3151180744171143,0.0,168,12,0,1980-01-06T04:06:52
315968814,53000,4018109,-24.94049835205078,3.32778000831604,0.0,170,12,0,1980-01-06T04:06:54
315968815,42000,4019110,-24.964401245117188,3.3435168266296387,0.0,171,12,0,1980-01-06T04:06:55
315968816,33000,4020112,-24.99034881591797,3.3278026580810547,0.0,172,12,0,1980-01-06T04:06:56
315968817,23000,4021113,-24.90416145324707,3.3296520709991455,0.0,173,12,0,1980-01-06T04:06:57
315968818,14000,4022116,-25.104724884033203,3.3166401386260986,0.0,174,12,0,1980-01-06T04:06:58
315968819,4000,4023116,-25.097797393798828,3.30661940574646,0.0,175,12,0,1980-01-06T04:06:59
315968819,995000,4024119,-25.024555206298828,3.3382925987243652,0.0,176,12,0,1980-01-06T04:06:59
315968820,984000,4025119,-24.933740615844727,3.3111648559570312,0.0,177,12,0,1980-01-06T04:07:00
315968821,976000,4026122,-25.046754837036133,3.3181629180908203,0.0,178,12,0,1980-01-06T04:07:01
315968822,965000,4027122,-25.18966293334961,3.3208086490631104,0.0,179,12,0,1980-01-06T04:07:02
315968823,957000,4028125,-25.22049331665039,3.306819438934326,0.0,180,12,0,1980-01-06T04:07:03
315968824,947000,4029126,-25.295042037963867,3.3081774711608887,0.0,181,12,0,1980-01-06T04:07:04
315968825,940000,4030129,-25.04181671142578,3.3391544818878174,0.0,182,12,0,1980-01-06T04:07:05
315968826,929000,4031129,-24.75892448425293,3.3209660053253174,0.0,183,12,0,1980-01-06T04:07:06
315968827,921000,4032132,-25.22205352783203,3.3131070137023926,0.0,184,12,0,1980-01-06T04:07:07
315968828,911000,4033133,-25.306482315063477,3.340471029281616,0.0,185,12,0,1980-01-06T04:07:08
315968829,903000,4034136,-25.382875442504883,3.3151180744171143,0.0,186,12,0,1980-01-06T04:07:09
315968830,893000,4035136,-25.432470321655273,3.3166401386260986,0.0,187,12,0,1980-01-06T04:07:10
315968831,886000,4036139,-25.539636611938477,3.314894437789917,0.0,188,12,0,1980-01-06T04:07:11
315968833,102000,4037139,-25.238889694213867,3.3345773220062256,0.0,189,12,0,1980-01-06T04:07:13
315968834,94000,4038142,-25.41609001159668,3.3287270069122314,0.0,190,12,0,1980-01-06T04:07:14
315968835,84000,4039142,-25.537364959716797,3.320831060409546,0.0,191,12,0,1980-01-06T04:07:15
315968836,76000,4040145,-25.536428451538086,3.3310060501098633,0.0,192,12,0,1980-01-06T04:07:16
315968842,24000,4046154,-25.751611709594727,3.3215272426605225,0.0,198,12,0,1980-01-06T04:07:22
315968843,14000,4047154,-25.686063766479492,3.308244466781616,0.0,199,12,0,1980-01-06T04:07:23
315968844,7000,4048157,-25.712493896484375,3.3088457584381104,0.0,200,12,0,1980-01-06T04:07:24
315968845,989000,4050160,-25.698383331298828,3.322537899017334,0.0,202,12,0,1980-01-06T04:07:25
315968846,980000,4051160,-25.68132209777832,3.321392297744751,0.0,203,12,0,1980-01-06T04:07:26
315968847,973000,4052163,-25.82352066040039,3.3072423934936523,0.0,204,12,0,1980-01-06T04:07:27
315968848,963000,4053163,-25.71260643005371,3.321908712387085,0.0,205,12,0,1980-01-06T04:07:28
315968849,956000,4054166,-25.73304557800293,3.3078880310058594,0.0,206,12,0,1980-01-06T04:07:29
315968850,946000,4055166,-25.698894500732422,3.3087120056152344,0.0,207,12,0,1980-01-06T04:07:30
315968851,939000,4056169,-25.75655174255371,3.315565824508667,0.0,208,12,0,1980-01-06T04:07:31
315968852,929000,4057169,-25.790191650390625,3.332587480545044,0.0,209,12,0,1980-01-06T04:07:32
315968853,922000,4058172,-25.744287490844727,3.332270860671997,0.0,210,12,0,1980-01-06T04:07:33
315968854,912000,4059172,-25.856508255004883,3.316528081893921,0.0,211,12,0,1980-01-06T04:07:34
315968855,905000,4060175,-25.805095672607422,3.317289352416992,0.0,212,12,0,1980-01-06T04:07:35
315968857,888000,4062178,-25.807737350463867,3.3321807384490967,0.0,214,12,0,1980-01-06T04:07:37
315968858,878000,4063178,-25.8503475189209,3.316572666168213,0.0,215,12,0,1980-01-06T04:07:38
315968859,871000,4064181,-25.67033576965332,3.331841468811035,0.0,216,12,0,1980-01-06T04:07:39
315968861,81000,4065181,-25.660541534423828,3.3482553958892822,0.0,217,12,0,1980-01-06T04:07:41
315968862,73000,4066184,-25.78919792175293,3.3098485469818115,0.0,218,12,0,1980-01-06T04:07:42
315968863,64000,4067185,-25.910985946655273,3.308823585510254,0.0,219,12,0,1980-01-06T04:07:43
315968864,57000,4068187,-25.873598098754883,3.309246778488159,0.0,220,12,0,1980-01-06T04:07:44
315968865,48000,4069188,-26.011877059936523,3.321706533432007,0.0,221,12,0,1980-01-06T04:07:45
315968866,41000,4070191,-25.99075698852539,3.3105177879333496,0.0,222,12,0,1980-01-06T04:07:46
315968867,31000,4071191,-25.853527069091797,3.3226723670959473,0.0,223,12,0,1980-01-06T04:07:47
315968868,24000,4072193,-25.946840286254883,3.321078062057495,0.0,224,12,0,1980-01-06T04:07:48
315968869,15000,4073194,-26.144224166870117,3.3087120056152344,0.0,225,12,0,1980-01-06T04:07:49
315968870,9000,4074197,-26.170312881469727,3.308823585510254,0.0,226,12,0,1980-01-06T04:07:50
315968871,0,4075197,-26.192882537841797,3.337702989578247,0.0,227,12,0,1980-01-06T04:07:51
315968871,993000,4076200,-25.75377082824707,3.338088274002075,0.0,228,12,0,1980-01-06T04:07:51
315968872,983000,4077200,-26.073566436767578,3.3170204162597656,0.0,229,12,0,1980-01-06T04:07:52
315968873,976000,4078203,-25.970033645629883,3.331864356994629,0.0,230,12,0,1980-01-06T04:07:53
315968874,967000,4079203,-26.013097763061523,3.3158788681030273,0.0,231,12,0,1980-01-06T04:07:54
315968875,961000,4080206,-26.207984924316406,3.3166847229003906,0.0,232,12,0,1980-01-06T04:07:55
315968876,951000,4081206,-26.248779296875,3.318633556365967,0.0,233,12,0,1980-01-06T04:07:56
315968877,945000,4082209,-26.127504348754883,3.335256338119507,0.0,234,12,0,1980-01-06T04:07:57
315968878,936000,4083209,-26.068939208984375,3.330374002456665,0.0,235,12,0,1980-01-06T04:07:58
315968879,929000,4084212,-25.988428115844727,3.332813262939453,0.0,236,12,0,1980-01-06T04:07:59
315968880,920000,4085212,-26.228395462036133,3.337385416030884,0.0,237,12,0,1980-01-06T04:08:00
315968881,914000,4086215,-26.303569793701172,3.310539960861206,0.0,238,12,0,1980-01-06T04:08:01
315968882,905000,4087216,-26.39937973022461,3.309648275375366,0.0,239,12,0,1980-01-06T04:08:02
315968883,899000,4088219,-26.3667049407959,3.324763298034668,0.0,240,12,0,1980-01-06T04:08:03
315968884,890000,4089219,-26.154529571533203,3.3296070098876953,0.0,241,12,0,1980-01-06T04:08:04
315968885,884000,4090221,-26.225784301757812,3.3355507850646973,0.0,242,12,0,1980-01-06T04:08:05
315968886,875000,4091222,-26.345413208007812,3.3240883350372314,0.0,243,12,0,1980-01-06T04:08:06
315968887,869000,4092225,-26.440685272216797,3.3089351654052734,0.0,244,12,0,1980-01-06T04:08:07
315968888,860000,4093225,-26.473047256469727,3.3085339069366455,0.0,245,12,0,1980-01-06T04:08:08
315968889,854000,4094228,-26.370281219482422,3.325235605239868,0.0,246,12,0,1980-01-06T04:08:09
315968891,66000,4095228,-26.445709228515625,3.3239760398864746,0.0,247,12,0,1980-01-06T04:08:11
315968892,59000,4096231,-26.3664493560791,3.3241560459136963,0.0,248,12,0,1980-01-06T04:08:12
315968893,51000,4097231,-26.27242660522461,3.334441900253296,0.0,249,12,0,1980-01-06T04:08:13
315968894,44000,4098234,-26.446590423583984,3.3175580501556396,0.0,250,12,0,1980-01-06T04:08:14
315968895,36000,4099234,-26.494537353515625,3.3171098232269287,0.0,251,12,0,1980-01-06T04:08:15
315968896,30000,4100236,-26.484771728515625,3.318229913711548,0.0,252,12,0,1980-01-06T04:08:16
315968897,21000,4101237,-26.394128799438477,3.3321127891540527,0.0,253,12,0,1980-01-06T04:08:17
315968898,16000,4102240,-26.573543548583984,3.3215720653533936,0.0,254,12,0,1980-01-06T04:08:18
315968899,7000,4103240,-26.40125274658203,3.33251953125,0.0,255,12,0,1980-01-06T04:08:19
315968900,1000,4104243,-26.32917594909668,3.3338987827301025,0.0,0,12,0,1980-01-06T04:08:20
315968900,993000,4105243,-26.57132911682129,3.3188798427581787,0.0,1,12,0,1980-01-06T04:08:20
315968901,987000,4106246,-26.613201141357422,3.318476676940918,0.0,2,12,0,1980-01-06T04:08:21
315968902,979000,4107246,-26.467144012451172,3.3338308334350586,0.0,3,12,0,1980-01-06T04:08:22
315968903,973000,4108249,-26.538427352905273,3.3238635063171387,0.0,4,12,0,1980-01-06T04:08:23
315968904,965000,4109250,-26.663450241088867,3.3267438411712646,0.0,5,12,0,1980-01-06T04:08:24
315968905,959000,4110252,-26.471288681030273,3.3247857093811035,0.0,6,12,0,1980-01-06T04:08:25
315968906,951000,4111253,-26.54115104675293,3.3083112239837646,0.0,7,12,0,1980-01-06T04:08:26
315968907,945000,4112255,-26.637502670288086,3.3103394508361816,0.0,8,12,0,1980-01-06T04:08:27
315968908,937000,4113256,-26.744810104370117,3.308689832687378,0.0,9,12,0,1980-01-06T04:08:28
315968909,931000,4114258,-26.713441848754883,3.323369026184082,0.0,10,12,0,1980-01-06T04:08:29
315968910,923000,4115259,-26.758323669433594,3.3265187740325928,0.0,11,12,0,1980-01-06T04:08:30
315968911,917000,4116262,-26.739501953125,3.3092916011810303,0.0,12,12,0,1980-01-06T04:08:31
315968912,909000,4117262,-26.58064079284668,3.3350300788879395,0.0,13,12,0,1980-01-06T04:08:32
315968913,903000,4118264,-26.807634353637695,3.3177146911621094,0.0,14,12,0,1980-01-06T04:08:33
315968914,895000,4119265,-26.922039031982422,3.3184094429016113,0.0,15,12,0,1980-01-06T04:08:34
315968915,890000,4120267,-26.778053283691406,3.3193955421447754,0.0,16,12,0,1980-01-06T04:08:35
315968916,881000,4121267,-26.746116638183594,3.333491802215576,0.0,17,12,0,1980-01-06T04:08:36
315968917,876000,4122270,-26.767663955688477,3.333514451980591,0.0,18,12,0,1980-01-06T04:08:37
315968918,867000,4123270,-26.836305618286133,3.3173117637634277,0.0,19,12,0,1980-01-06T04:08:38
315968919,862000,4124273,-26.96155548095703,3.3172221183776855,0.0,20,12,0,1980-01-06T04:08:39
315968920,854000,4125273,-26.973678588867188,3.320629358291626,0.0,21,12,0,1980-01-06T04:08:40
315968921,849000,4126276,-26.845561981201172,3.3349621295928955,0.0,22,12,0,1980-01-06T04:08:41
315968922,841000,4127276,-26.99462890625,3.320517063140869,0.0,23,12,0,1980-01-06T04:08:42
315968923,836000,4128279,-26.83199119567871,3.336932420730591,0.0,24,12,0,1980-01-06T04:08:43
315968924,828000,4129280,-26.94747543334961,3.326406240463257,0.0,25,12,0,1980-01-06T04:08:44
315968925,823000,4130282,-26.98943328857422,3.310941457748413,0.0,26,12,0,1980-01-06T04:08:45
315968926,816000,4131282,-27.090639114379883,3.311521530151367,0.0,27,12,0,1980-01-06T04:08:46
315968927,811000,4132285,-26.993494033813477,3.310361623764038,0.0,28,12,0,1980-01-06T04:08:47
315968928,803000,4133285,-27.122377395629883,3.3276901245117188,0.0,29,12,0,1980-01-06T04:08:48
315968929,798000,4134288,-27.049531936645508,3.3097596168518066,0.0,30,12,0,1980-01-06T04:08:49
315968930,790000,4135288,-27.047658920288086,3.3274199962615967,0.0,31,12,0,1980-01-06T04:08:50
315968931,785000,4136291,-27.066225051879883,3.327171802520752,0.0,32,12,0,1980-01-06T04:08:51
315968932,778000,4137292,-27.09640121459961,3.310227870941162,0.0,33,12,0,1980-01-06T04:08:52
315968933,991000,4138295,-27.314821243286133,3.321392297744751,0.0,34,12,0,1980-01-06T04:08:53
315968934,983000,4139295,-27.010101318359375,3.3367512226104736,0.0,35,12,0,1980-01-06T04:08:54
315968935,978000,4140298,-26.941343307495117,3.3366153240203857,0.0,36,12,0,1980-01-06T04:08:55
315968936,970000,4141298,-26.973962783813477,3.33638858795166,0.0,37,12,0,1980-01-06T04:08:56
315968937,965000,4142301,-27.14733123779297,3.3243134021759033,0.0,38,12,0,1980-01-06T04:08:57
315968938,958000,4143301,-27.17622947692871,3.3200008869171143,0.0,39,12,0,1980-01-06T04:08:58
315968939,953000,4144304,-27.33458137512207,3.319350481033325,0.0,40,12,0,1980-01-06T04:08:59
315968940,946000,4145304,-27.23888397216797,3.3367960453033447,0.0,41,12,0,1980-01-06T04:09:00
315968941,941000,4146307,-27.34590721130371,3.339994192123413,0.0,42,12,0,1980-01-06T04:09:01
315968942,934000,4147307,-27.157350540161133,3.3372724056243896,0.0,43,12,0,1980-01-06T04:09:02
315968943,929000,4148310,-27.095691680908203,3.3380203247070312,0.0,44,12,0,1980-01-06T04:09:03
315968944,922000,4149311,-27.352975845336914,3.3278703689575195,0.0,45,12,0,1980-01-06T04:09:04
315968945,917000,4150314,-27.184717178344727,3.3108744621276855,0.0,46,12,0,1980-01-06T04:09:05
315968946,910000,4151314,-27.185911178588867,3.3139779567718506,0.0,47,12,0,1980-01-06T04:09:06
315968947,905000,4152317,-27.25480842590332,3.329719305038452,0.0,48,12,0,1980-01-06T04:09:07
315968948,897000,4153317,-27.231359481811523,3.328861951828003,0.0,49,12,0,1980-01-06T04:09:08
315968949,892000,4154320,-27.255149841308594,3.328479290008545,0.0,50,12,0,1980-01-06T04:09:09
315968950,885000,4155320,-27.132539749145508,3.3253931999206543,0.0,51,12,0,1980-01-06T04:09:10
315968951,880000,4156323,-27.21986198425293,3.312682628631592,0.0,52,12,0,1980-01-06T04:09:11
315968952,873000,4157323,-27.204391479492188,3.311432361602783,0.0,53,12,0,1980-01-06T04:09:12
315968953,869000,4158326,-27.386701583862305,3.333514451980591,0.0,54,12,0,1980-01-06T04:09:13
315968954,862000,4159327,-27.422414779663086,3.3296968936920166,0.0,55,12,0,1980-01-06T04:09:14
315968955,857000,4160330,-27.29066276550293,3.336456775665283,0.0,56,12,0,1980-01-06T04:09:15
315968956,850000,4161330,-27.39851188659668,3.3378844261169434,0.0,57,12,0,1980-01-06T04:09:16
315968957,845000,4162333,-27.402685165405273,3.321841239929199,0.0,58,12,0,1980-01-06T04:09:17
315968958,838000,4163333,-27.46536636352539,3.3204946517944336,0.0,59,12,0,1980-01-06T04:09:18
315968959,834000,4164336,-27.518850326538086,3.3216392993927,0.0,60,12,0,1980-01-06T04:09:19
315968960,827000,4165337,-27.367822647094727,3.337635040283203,0.0,61,12,0,1980-01-06T04:09:20
315968961,823000,4166340,-27.162233352661133,3.3370680809020996,0.0,62,12,0,1980-01-06T04:09:21
315968962,816000,4167341,-26.97770881652832,3.3378844261169434,0.0,63,12,0,1980-01-06T04:09:22
315968963,811000,4168344,-27.24254608154297,3.3355960845947266,0.0,64,12,0,1980-01-06T04:09:23
315968964,805000,4169344,-27.20549774169922,3.312704563140869,0.0,65,12,0,1980-01-06T04:09:24
315968965,800000,4170347,-27.160615921020508,3.311298370361328,0.0,66,12,0,1980-01-06T04:09:25
315968966,794000,4171348,-27.392009735107422,3.3273746967315674,0.0,67,12,0,1980-01-06T04:09:26
315968967,789000,4172351,-27.303524017333984,3.3282763957977295,0.0,68,12,0,1980-01-06T04:09:27
315968968,782000,4173351,-27.283395767211914,3.3274648189544678,0.0,69,12,0,1980-01-06T04:09:28
315968969,777000,4174354,-27.299747467041016,3.3269689083099365,0.0,70,12,0,1980-01-06T04:09:29
315968970,770000,4175354,-27.252254486083984,3.3103394508361816,0.0,71,12,0,1980-01-06T04:09:30
315968971,765000,4176357,-27.222190856933594,3.309692621231079,0.0,72,12,0,1980-01-06T04:09:31
315968972,759000,4177358,-27.381336212158203,3.318274974822998,0.0,73,12,0,1980-01-06T04:09:32
315968973,966000,4178361,-27.284759521484375,3.3365697860717773,0.0,74,12,0,1980-01-06T04:09:33
315968974,960000,4179362,-27.327880859375,3.3385872840881348,0.0,75,12,0,1980-01-06T04:09:34
315968975,955000,4180364,-27.443649291992188,3.33697772026062,0.0,76,12,0,1980-01-06T04:09:35
